	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@/usr/local/solr/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@207908f6; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_3g,generation=124,filenames=[segments_3g, _3c.nvm, _3b.fnm, _3e_Lucene41_0.tim, _3c.fdx, _3e_Lucene41_0.tip, _39.nvm, _39.nvd, _3c.fdt, _39_3.del, _39_Lucene41_0.pos, _3h.si, _3b_Lucene41_0.doc, _3h.fdx, _3h.fnm, _3c.nvd, _39_Lucene41_0.tim, _3c_Lucene41_0.tip, _39_Lucene41_0.tip, _3e_Lucene41_0.doc, _3c_Lucene41_0.tim, _3h_Lucene41_0.doc, _3e.fnm, _3b.nvm, _3h.nvm, _3e.nvd, _3e_Lucene41_0.pos, _3h_Lucene41_0.tip, _3h_Lucene41_0.pos, _3h.nvd, _3h_Lucene41_0.tim, _3b.fdt, _39_Lucene41_0.doc, _3h.fdt, _3c_Lucene41_0.doc, _3b.fdx, _3c.fnm, _3b_Lucene41_0.tip, _3b_Lucene41_0.tim, _3b_Lucene41_0.pos, _3e.fdx, _39.fdt, _3e.fdt, _39.fnm, _3b.si, _3c.si, _3e.nvm, _3c_Lucene41_0.pos, _39.si, _3b.nvd, _3e.si, _39.fdx]
INFO  - 2014-04-09 08:41:20.946; org.apache.solr.core.SolrDeletionPolicy; newest commit = 124[segments_3g, _3c.nvm, _3b.fnm, _3e_Lucene41_0.tim, _3c.fdx, _3e_Lucene41_0.tip, _39.nvm, _39.nvd, _3c.fdt, _39_3.del, _39_Lucene41_0.pos, _3h.si, _3b_Lucene41_0.doc, _3h.fdx, _3h.fnm, _3c.nvd, _39_Lucene41_0.tim, _3c_Lucene41_0.tip, _39_Lucene41_0.tip, _3e_Lucene41_0.doc, _3c_Lucene41_0.tim, _3h_Lucene41_0.doc, _3e.fnm, _3b.nvm, _3h.nvm, _3e.nvd, _3e_Lucene41_0.pos, _3h_Lucene41_0.tip, _3h_Lucene41_0.pos, _3h.nvd, _3h_Lucene41_0.tim, _3b.fdt, _39_Lucene41_0.doc, _3h.fdt, _3c_Lucene41_0.doc, _3b.fdx, _3c.fnm, _3b_Lucene41_0.tip, _3b_Lucene41_0.tim, _3b_Lucene41_0.pos, _3e.fdx, _39.fdt, _3e.fdt, _39.fnm, _3b.si, _3c.si, _3e.nvm, _3c_Lucene41_0.pos, _39.si, _3b.nvd, _3e.si, _39.fdx]
INFO  - 2014-04-09 08:41:20.949; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@5bf3f591 main
INFO  - 2014-04-09 08:41:20.950; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@5bf3f591 main{StandardDirectoryReader(segments_3g:428:nrt _39(4.3.1):C27/3 _3b(4.3.1):C1 _3c(4.3.1):C1 _3e(4.3.1):C1 _3h(4.3.1):C1)}
INFO  - 2014-04-09 08:41:20.950; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-04-09 08:41:20.950; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-04-09 08:41:20.953; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@5bf3f591 main{StandardDirectoryReader(segments_3g:428:nrt _39(4.3.1):C27/3 _3b(4.3.1):C1 _3c(4.3.1):C1 _3e(4.3.1):C1 _3h(4.3.1):C1)}
INFO  - 2014-04-09 08:41:20.992; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {add=[28 (1464891375272067072)],commit=} 0 71
INFO  - 2014-04-12 11:54:54.687; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-04-12 11:54:55.507; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits:num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@/usr/local/solr/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@207908f6; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_3g,generation=124,filenames=[segments_3g, _3c.nvm, _3b.fnm, _3e_Lucene41_0.tim, _3c.fdx, _3e_Lucene41_0.tip, _39.nvm, _39.nvd, _3c.fdt, _39_3.del, _39_Lucene41_0.pos, _3h.si, _3b_Lucene41_0.doc, _3h.fdx, _3h.fnm, _3c.nvd, _39_Lucene41_0.tim, _3c_Lucene41_0.tip, _39_Lucene41_0.tip, _3e_Lucene41_0.doc, _3c_Lucene41_0.tim, _3h_Lucene41_0.doc, _3e.fnm, _3b.nvm, _3h.nvm, _3e.nvd, _3e_Lucene41_0.pos, _3h_Lucene41_0.tip, _3h_Lucene41_0.pos, _3h.nvd, _3h_Lucene41_0.tim, _3b.fdt, _39_Lucene41_0.doc, _3h.fdt, _3c_Lucene41_0.doc, _3b.fdx, _3c.fnm, _3b_Lucene41_0.tip, _3b_Lucene41_0.tim, _3b_Lucene41_0.pos, _3e.fdx, _39.fdt, _3e.fdt, _39.fnm, _3b.si, _3c.si, _3e.nvm, _3c_Lucene41_0.pos, _39.si, _3b.nvd, _3e.si, _39.fdx]
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@/usr/local/solr/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@207908f6; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_3h,generation=125,filenames=[segments_3h, _3c.nvm, _3b.fnm, _3e_Lucene41_0.tim, _3c.fdx, _3e_Lucene41_0.tip, _39.nvm, _39.nvd, _3c.fdt, _39_3.del, _39_Lucene41_0.pos, _3i.fdx, _3h.si, _3b_Lucene41_0.doc, _3h.fdx, _3h.fnm, _3i_Lucene41_0.pos, _3c.nvd, _39_Lucene41_0.tim, _3c_Lucene41_0.tip, _3i.si, _39_Lucene41_0.tip, _3e_Lucene41_0.doc, _3i.fnm, _3c_Lucene41_0.tim, _3h_Lucene41_0.doc, _3e.fnm, _3b.nvm, _3h.nvm, _3i.nvd, _3e.nvd, _3e_Lucene41_0.pos, _3h_Lucene41_0.tip, _3h_Lucene41_0.pos, _3h.nvd, _3h_Lucene41_0.tim, _3i.nvm, _3b.fdt, _39_Lucene41_0.doc, _3h.fdt, _3c_Lucene41_0.doc, _3b.fdx, _3c.fnm, _3b_Lucene41_0.tip, _3i.fdt, _3b_Lucene41_0.tim, _3b_Lucene41_0.pos, _3e.fdx, _39.fdt, _3e.fdt, _39.fnm, _3b.si, _3c.si, _3e.nvm, _3i_Lucene41_0.doc, _3c_Lucene41_0.pos, _39.si, _3i_Lucene41_0.tim, _3b.nvd, _3i_Lucene41_0.tip, _3e.si, _39.fdx]
INFO  - 2014-04-12 11:54:55.508; org.apache.solr.core.SolrDeletionPolicy; newest commit = 125[segments_3h, _3c.nvm, _3b.fnm, _3e_Lucene41_0.tim, _3c.fdx, _3e_Lucene41_0.tip, _39.nvm, _39.nvd, _3c.fdt, _39_3.del, _39_Lucene41_0.pos, _3i.fdx, _3h.si, _3b_Lucene41_0.doc, _3h.fdx, _3h.fnm, _3i_Lucene41_0.pos, _3c.nvd, _39_Lucene41_0.tim, _3c_Lucene41_0.tip, _3i.si, _39_Lucene41_0.tip, _3e_Lucene41_0.doc, _3i.fnm, _3c_Lucene41_0.tim, _3h_Lucene41_0.doc, _3e.fnm, _3b.nvm, _3h.nvm, _3i.nvd, _3e.nvd, _3e_Lucene41_0.pos, _3h_Lucene41_0.tip, _3h_Lucene41_0.pos, _3h.nvd, _3h_Lucene41_0.tim, _3i.nvm, _3b.fdt, _39_Lucene41_0.doc, _3h.fdt, _3c_Lucene41_0.doc, _3b.fdx, _3c.fnm, _3b_Lucene41_0.tip, _3i.fdt, _3b_Lucene41_0.tim, _3b_Lucene41_0.pos, _3e.fdx, _39.fdt, _3e.fdt, _39.fnm, _3b.si, _3c.si, _3e.nvm, _3i_Lucene41_0.doc, _3c_Lucene41_0.pos, _39.si, _3i_Lucene41_0.tim, _3b.nvd, _3i_Lucene41_0.tip, _3e.si, _39.fdx]
INFO  - 2014-04-12 11:54:55.822; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@466ad4bc main
INFO  - 2014-04-12 11:54:55.823; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@466ad4bc main{StandardDirectoryReader(segments_3h:430:nrt _39(4.3.1):C27/3 _3b(4.3.1):C1 _3c(4.3.1):C1 _3e(4.3.1):C1 _3h(4.3.1):C1 _3i(4.3.1):C1)}
INFO  - 2014-04-12 11:54:55.861; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-04-12 11:54:55.863; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-04-12 11:54:55.875; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@466ad4bc main{StandardDirectoryReader(segments_3h:430:nrt _39(4.3.1):C27/3 _3b(4.3.1):C1 _3c(4.3.1):C1 _3e(4.3.1):C1 _3h(4.3.1):C1 _3i(4.3.1):C1)}
INFO  - 2014-04-12 11:54:55.875; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {add=[36 (1465175344028844032)],commit=} 0 1249
INFO  - 2014-04-12 11:55:33.693; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-04-12 11:55:33.717; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits:num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@/usr/local/solr/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@207908f6; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_3h,generation=125,filenames=[segments_3h, _3c.nvm, _3b.fnm, _3e_Lucene41_0.tim, _3c.fdx, _3e_Lucene41_0.tip, _39.nvm, _39.nvd, _3c.fdt, _39_3.del, _39_Lucene41_0.pos, _3i.fdx, _3h.si, _3b_Lucene41_0.doc, _3h.fdx, _3h.fnm, _3i_Lucene41_0.pos, _3c.nvd, _39_Lucene41_0.tim, _3c_Lucene41_0.tip, _3i.si, _39_Lucene41_0.tip, _3e_Lucene41_0.doc, _3i.fnm, _3c_Lucene41_0.tim, _3h_Lucene41_0.doc, _3e.fnm, _3b.nvm, _3h.nvm, _3i.nvd, _3e.nvd, _3e_Lucene41_0.pos, _3h_Lucene41_0.tip, _3h_Lucene41_0.pos, _3h.nvd, _3h_Lucene41_0.tim, _3i.nvm, _3b.fdt, _39_Lucene41_0.doc, _3h.fdt, _3c_Lucene41_0.doc, _3b.fdx, _3c.fnm, _3b_Lucene41_0.tip, _3i.fdt, _3b_Lucene41_0.tim, _3b_Lucene41_0.pos, _3e.fdx, _39.fdt, _3e.fdt, _39.fnm, _3b.si, _3c.si, _3e.nvm, _3i_Lucene41_0.doc, _3c_Lucene41_0.pos, _39.si, _3i_Lucene41_0.tim, _3b.nvd, _3i_Lucene41_0.tip, _3e.si, _39.fdx]
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@/usr/local/solr/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@207908f6; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_3i,generation=126,filenames=[_3j.fnm, segments_3i, _3c.nvm, _3j_Lucene41_0.tip, _3b.fnm, _3e_Lucene41_0.tim, _3c.fdx, _3e_Lucene41_0.tip, _39.nvm, _3j_Lucene41_0.tim, _39.nvd, _3c.fdt, _39_3.del, _39_Lucene41_0.pos, _3j_Lucene41_0.doc, _3h.si, _3b_Lucene41_0.doc, _3h.fdx, _3h.fnm, _3c.nvd, _39_Lucene41_0.tim, _3c_Lucene41_0.tip, _3j.fdx, _39_Lucene41_0.tip, _3e_Lucene41_0.doc, _3c_Lucene41_0.tim, _3h_Lucene41_0.doc, _3e.fnm, _3b.nvm, _3h.nvm, _3j.fdt, _3e.nvd, _3e_Lucene41_0.pos, _3h_Lucene41_0.tip, _3h_Lucene41_0.pos, _3h.nvd, _3h_Lucene41_0.tim, _3j.si, _3b.fdt, _39_Lucene41_0.doc, _3h.fdt, _3j.nvm, _3c_Lucene41_0.doc, _3b.fdx, _3c.fnm, _3b_Lucene41_0.tip, _3j.nvd, _3j_Lucene41_0.pos, _3b_Lucene41_0.tim, _3b_Lucene41_0.pos, _3e.fdx, _39.fdt, _3e.fdt, _39.fnm, _3b.si, _3c.si, _3e.nvm, _3c_Lucene41_0.pos, _39.si, _3b.nvd, _3e.si, _39.fdx]
INFO  - 2014-04-12 11:55:33.717; org.apache.solr.core.SolrDeletionPolicy; newest commit = 126[_3j.fnm, segments_3i, _3c.nvm, _3j_Lucene41_0.tip, _3b.fnm, _3e_Lucene41_0.tim, _3c.fdx, _3e_Lucene41_0.tip, _39.nvm, _3j_Lucene41_0.tim, _39.nvd, _3c.fdt, _39_3.del, _39_Lucene41_0.pos, _3j_Lucene41_0.doc, _3h.si, _3b_Lucene41_0.doc, _3h.fdx, _3h.fnm, _3c.nvd, _39_Lucene41_0.tim, _3c_Lucene41_0.tip, _3j.fdx, _39_Lucene41_0.tip, _3e_Lucene41_0.doc, _3c_Lucene41_0.tim, _3h_Lucene41_0.doc, _3e.fnm, _3b.nvm, _3h.nvm, _3j.fdt, _3e.nvd, _3e_Lucene41_0.pos, _3h_Lucene41_0.tip, _3h_Lucene41_0.pos, _3h.nvd, _3h_Lucene41_0.tim, _3j.si, _3b.fdt, _39_Lucene41_0.doc, _3h.fdt, _3j.nvm, _3c_Lucene41_0.doc, _3b.fdx, _3c.fnm, _3b_Lucene41_0.tip, _3j.nvd, _3j_Lucene41_0.pos, _3b_Lucene41_0.tim, _3b_Lucene41_0.pos, _3e.fdx, _39.fdt, _3e.fdt, _39.fnm, _3b.si, _3c.si, _3e.nvm, _3c_Lucene41_0.pos, _39.si, _3b.nvd, _3e.si, _39.fdx]
INFO  - 2014-04-12 11:55:33.720; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@78f71925 main
INFO  - 2014-04-12 11:55:33.721; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@78f71925 main{StandardDirectoryReader(segments_3i:434:nrt _39(4.3.1):C27/3 _3b(4.3.1):C1 _3c(4.3.1):C1 _3e(4.3.1):C1 _3h(4.3.1):C1 _3j(4.3.1):C1)}
INFO  - 2014-04-12 11:55:33.724; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-04-12 11:55:33.724; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-04-12 11:55:33.727; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@78f71925 main{StandardDirectoryReader(segments_3i:434:nrt _39(4.3.1):C27/3 _3b(4.3.1):C1 _3c(4.3.1):C1 _3e(4.3.1):C1 _3h(4.3.1):C1 _3j(4.3.1):C1)}
INFO  - 2014-04-12 11:55:33.728; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {add=[36 (1465175384982028288)],commit=} 0 41
INFO  - 2014-04-12 11:56:17.802; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-04-12 11:56:17.900; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/usr/local/solr/example/solr-webapp/webapp/},/usr/local/solr/example/webapps/solr.war
INFO  - 2014-04-12 11:56:19.037; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1711699171
INFO  - 2014-04-12 11:56:20.085; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@6abc0896
INFO  - 2014-04-12 11:56:20.186; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=10,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=10,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0}
INFO  - 2014-04-12 11:56:20.187; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2014-04-12 11:56:20.187; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2014-04-12 11:56:20.187; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2014-04-12 11:56:20.491; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2014-04-12 11:56:20.496; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2014-04-12 11:56:20.542; org.apache.solr.core.CachingDirectoryFactory; looking to close /usr/local/solr/example/solr/collection1/data [CachedDir<<refCount=0;path=/usr/local/solr/example/solr/collection1/data;done=false>>]
INFO  - 2014-04-12 11:56:20.543; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /usr/local/solr/example/solr/collection1/data
INFO  - 2014-04-12 11:56:20.553; org.apache.solr.core.CachingDirectoryFactory; looking to close /usr/local/solr/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/usr/local/solr/example/solr/collection1/data/index;done=false>>]
INFO  - 2014-04-12 11:56:20.553; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /usr/local/solr/example/solr/collection1/data/index
INFO  - 2014-04-12 11:56:20.728; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/usr/local/solr/example/solr-webapp/webapp/},/usr/local/solr/example/webapps/solr.war
INFO  - 2014-04-12 11:56:20.906; org.eclipse.jetty.util.thread.ShutdownThread; shutdown already commenced
INFO  - 2014-04-12 11:58:03.826; org.eclipse.jetty.server.Server; jetty-8.1.8.v20121106
INFO  - 2014-04-12 11:58:03.893; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /usr/local/solr/example/contexts at interval 0
INFO  - 2014-04-12 11:58:03.910; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /usr/local/solr/example/contexts/solr-jetty-context.xml
INFO  - 2014-04-12 11:58:05.185; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-04-12 11:58:05.247; org.eclipse.jetty.server.handler.ContextHandler; started o.e.j.w.WebAppContext{/solr,file:/usr/local/solr/example/solr-webapp/webapp/},/usr/local/solr/example/webapps/solr.war
INFO  - 2014-04-12 11:58:05.247; org.eclipse.jetty.server.handler.ContextHandler; started o.e.j.w.WebAppContext{/solr,file:/usr/local/solr/example/solr-webapp/webapp/},/usr/local/solr/example/webapps/solr.war
INFO  - 2014-04-12 11:58:05.264; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-04-12 11:58:05.296; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-04-12 11:58:05.297; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-04-12 11:58:05.310; org.apache.solr.core.CoreContainer$Initializer; looking for solr config file: /usr/local/solr/example/solr/solr.xml
INFO  - 2014-04-12 11:58:05.313; org.apache.solr.core.CoreContainer; New CoreContainer 886658445
INFO  - 2014-04-12 11:58:05.313; org.apache.solr.core.CoreContainer; Loading CoreContainer using Solr Home: 'solr/'
INFO  - 2014-04-12 11:58:05.314; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-04-12 11:58:05.824; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-04-12 11:58:05.824; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2014-04-12 11:58:05.824; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-04-12 11:58:05.827; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-04-12 11:58:05.827; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-04-12 11:58:05.828; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-04-12 11:58:05.828; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-04-12 11:58:05.828; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-04-12 11:58:05.828; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-04-12 11:58:05.837; org.apache.solr.client.solrj.impl.HttpClientUtil; Creating new http client, config:maxConnectionsPerHost=20&maxConnections=10000&socketTimeout=0&connTimeout=0&retry=false
INFO  - 2014-04-12 11:58:06.357; org.apache.solr.core.CoreContainer; Registering Log Listener
INFO  - 2014-04-12 11:58:06.387; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: solr/collection1
INFO  - 2014-04-12 11:58:06.388; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/collection1/'
INFO  - 2014-04-12 11:58:06.471; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-04-12 11:58:06.484; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-04-12 11:58:06.485; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-04-12 11:58:06.485; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-04-12 11:58:06.486; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-04-12 11:58:06.486; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-04-12 11:58:06.486; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/poi-ooxml-schemas-3.8.jar' to classloader
INFO  - 2014-04-12 11:58:06.487; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-04-12 11:58:06.487; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - 2014-04-12 11:58:06.487; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-04-12 11:58:06.487; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/fontbox-1.7.1.jar' to classloader
INFO  - 2014-04-12 11:58:06.488; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/tika-core-1.3.jar' to classloader
INFO  - 2014-04-12 11:58:06.488; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/tika-parsers-1.3.jar' to classloader
INFO  - 2014-04-12 11:58:06.488; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-04-12 11:58:06.488; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/pdfbox-1.7.1.jar' to classloader
INFO  - 2014-04-12 11:58:06.489; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-04-12 11:58:06.489; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - 2014-04-12 11:58:06.489; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/jempbox-1.7.1.jar' to classloader
INFO  - 2014-04-12 11:58:06.489; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-04-12 11:58:06.490; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/poi-scratchpad-3.8.jar' to classloader
INFO  - 2014-04-12 11:58:06.490; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-04-12 11:58:06.490; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-04-12 11:58:06.491; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-04-12 11:58:06.491; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-04-12 11:58:06.491; org.apache.solr.core.SolrResourceLoader; Adding 'file:/usr/local/solr/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
